, 1696706
AKIRIN2, 1
TRIM65, 1
TSPAN13, 1
NOL7, 1
HABP4, 1
SH3D21, 1
BEND2, 1
HEPACAM2, 1
SLC41A3, 1
RAB27B, 1
NOXA1, 1
GUSB, 1
UNC80, 1
ASB15, 1
PIGT, 1
CACNG5, 1
KCNQ2, 1
ZMAT2, 1
TRDN, 1
MEIOB, 1
GRIN3A, 1
PUS10, 1
TRIM9, 1
DPEP2, 1
TTLL4, 1
SPTY2D1, 1
REPIN1, 1
SLC22A4, 1
IGSF11, 1
CALB2, 1
TDP1, 1
MORC4, 1
GAS6, 1
TIGAR, 1
MAP3K13, 1
EPCAM, 1
TCP11, 1
ZBTB25, 1
RWDD1, 1
VAX2, 1
UGT2A1, 1
ZFP14, 1
GRIP2, 1
BSG, 1
CFAP20, 1
GRIN2B, 1
FOSB, 1
MDH1, 1
N6AMT1, 1
DEGS1, 1
MKKS, 1
SPIRE2, 1
SRSF5, 1
MRPL58, 1
TRAF1, 1
RUSC1, 1
MAD2L2, 1
NDOR1, 1
DYNC2LI1, 1
SLC37A3, 1
QDPR, 1
FMO2, 1
LCMT1, 1
PPIE, 1
C11orf24, 1
NPEPL1, 1
MTFR1L, 1
ZFHX4, 1
ATG4A, 1
LRRC25, 1
TTC4, 1
KCTD9, 1
SRPRA, 1
TGIF2-C20orf24, 1
IGSF22, 1
ZFP64, 1
PEX6, 1
CYP2S1, 1
PLEKHG6, 1
DKK1, 1
NUSAP1, 1
EYA1, 1
NUP43, 1
SEC31B, 1
ZBTB48, 1
INS, 1
DNAJB13, 1
CHAF1A, 1
ARHGDIA, 1
TACO1, 1
MED10, 1
ADA2, 1
ZNF7, 1
KIRREL3, 1
FAM13C, 1
SPOCK3, 1
TCF20, 1
COQ3, 1
ITPR3, 1
KLHL13, 1
HS3ST5, 1
ANKS4B, 1
SFRP1, 1
RHBDL2, 1
PLEKHG3, 1
AOX2, 1
C16orf58, 1
DIS3L, 1
NECTIN3, 1
DBT, 1
LANCL3, 1
ZNF300, 1
INTS5, 1
PPEF1, 1
POP1, 1
DSG2, 1
ASB13, 1
PPCDC, 1
FOXA3, 1
OXCT1, 1
RAD17, 1
LXN, 1
LMO3, 1
APPL1, 1
SARNP, 1
TYW3, 1
SMCO2, 1
FCGRT, 1
SLC22A3, 1
NOP9, 1
C9orf64, 1
FAM169A, 1
PRKCQ, 1
ARSG, 1
ZFAND1, 1
PCP4, 1
PLEKHG2, 1
KBTBD3, 1
CLEC4E, 1
TTF2, 1
GYG1, 1
MDM1, 1
SLC48A1, 1
KIF1A, 1
TRMT61B, 1
MEGF11, 1
MRPS5, 1
ZNF283, 1
BACE1, 1
IQCJ-SCHIP1, 1
SORCS1, 1
TRUB1, 1
DUSP6, 1
PFKP, 1
ANAPC2, 1
FAM185A, 1
EOGT, 1
BBS2, 1
ACSM5, 1
VPS11, 1
TM7SF3, 1
PGAP2, 1
ERCC2, 1
ZFYVE28, 1
TRADD, 1
LIPG, 1
PCDH19, 1
ART3, 1
YBEY, 1
PLCXD1, 1
SDE2, 1
DBP, 1
NT5C3B, 1
TOMM40L, 1
PINX1, 1
FAXC, 1
YIF1A, 1
SLC25A20, 1
UNC93B1, 1
FNDC8, 1
STK26, 1
EXTL2, 1
SERPINF1, 1
METTL21A, 1
UBE2J2, 1
BRMS1L, 1
CPM, 1
NOS2, 1
MIER3, 1
SLC7A14, 1
TBX5, 1
VIT, 1
SIPA1, 1
UBLCP1, 1
PATZ1, 1
DYNLT3, 1
CDC23, 1
KIF1BP, 1
UBA2, 1
CDK5RAP3, 1
RNF212, 1
WDR88, 1
QTRT1, 1
DRAM2, 1
BBOF1, 1
RIIAD1, 1
PPP6R1, 1
SELO, 1
CD58, 1
PNPLA6, 1
CMC1, 1
MSANTD4, 1
PAM16, 1
ZNF641, 1
IL2RA, 1
CST7, 1
MYO3A, 1
PNP, 1
ZNF335, 1
IGSF6, 1
DNMT3B, 1
GLRX2, 1
PLA2G4E, 1
NRCAM, 1
NIPAL3, 1
IQCE, 1
NUDT22, 1
GLP1R, 1
STK32C, 1
CHID1, 1
LAYN, 1
CNPPD1, 1
ESR1, 1
KCTD6, 1
ARV1, 1
ZAP70, 1
SAYSD1, 1
SDR16C5, 1
KIAA1644, 1
GLRA2, 1
ASRGL1, 1
SEZ6, 1
KMT5A, 1
FOXP4, 1
IRF6, 1
NELFCD, 1
KPTN, 1
TMED11, 1
MRPL47, 1
ZBTB18, 1
HAT1, 1
CCDC59, 1
MPZL3, 1
DNAJC8, 1
ncf2, 1
APRT, 1
INPP5A, 1
CCDC170, 1
KRTAP4-3, 1
TESPA1, 1
ZNF184, 1
LRSAM1, 1
AADAC, 1
DNAAF4, 1
CALML4, 1
XPA, 1
GMFG, 1
PITRM1, 1
TSPAN3, 1
BLOC1S5, 1
MEA1, 1
TMEM176B, 1
RAB5B, 1
SNAP29, 1
CLUH, 1
RAB3B, 1
YWHAB, 1
FUK, 1
DLA-DQA1, 1
AADACL2, 1
PLPP4, 1
ZHX3, 1
RPL19, 1
TMEM163, 1
GCHFR, 1
RFWD3, 1
C1orf43, 1
METTL4, 1
MAJIN, 1
ELMOD3, 1
WDR78, 1
COA7, 1
JPH2, 1
EDC3, 1
ADCY1, 1
COL21A1, 1
PLPPR5, 1
GRIP1, 1
HRG, 1
COMMD2, 1
FAM8A1, 1
TOB1, 1
H6PD, 1
TRMU, 1
STRIP1, 1
GLMN, 1
TMPRSS7, 1
PLEKHM2, 1
KIAA1462, 1
ANKRD13D, 1
GNL2, 1
HSPH1, 1
PTRHD1, 1
NAGLU, 1
FBXW12, 1
UCKL1, 1
TENM1, 1
OTOG, 1
ALDH16A1, 1
ARMT1, 1
PPP1R2, 1
NETO1, 1
DHX38, 1
ADAM32, 1
CDH10, 1
CCT5, 1
AQP8, 1
CUEDC2, 1
EIF4E, 1
RIOX2, 1
SERP2, 1
FCER1A, 1
DHX34, 1
MYL9, 1
FAM210A, 1
MBIP, 1
MED12, 1
CNTN1, 1
POGLUT1, 1
KCNH3, 1
FAM83H, 1
DTX3, 1
ISG20, 1
ARF1, 1
ADNP, 1
SLC25A42, 1
TBX19, 1
ZNF140, 1
C1orf131, 1
UAP1, 1
SZRD1, 1
PM20D2, 1
SH3BP4, 1
BCAP29, 1
ZDHHC1, 1
POLR3A, 1
CNKSR1, 1
GNB5, 1
PDGFRL, 1
CRHBP, 1
ZSCAN22, 1
DMKN, 1
NR4A1, 1
ODF4, 1
BRINP3, 1
RCE1, 1
CPNE1, 1
DHX58, 1
CIDEA, 1
NFKBIA, 1
FAM3D, 1
SNAPC5, 1
ABCB5, 1
POLR2F, 1
FAM89B, 1
SDF2, 1
UNC13C, 1
CAPN8, 1
ABHD6, 1
RPAP1, 1
CHST10, 1
IL27RA, 1
SLC38A1, 1
ZGLP1, 1
CYP11A1, 1
POLI, 1
LRRC56, 1
ZNF330, 1
RBP2, 1
NUAK2, 1
RPL15, 1
SLC22A1, 1
DCAF13, 1
OGFOD1, 1
NCOA6, 1
CA10, 1
ADCY10, 1
CD164, 1
UBE2U, 1
TSC1, 1
TSHZ3, 1
ZDHHC7, 1
MTRF1, 1
TRPM3, 1
IQCD, 1
TRPC3, 1
WDR47, 1
ARHGAP4, 1
DMRT1, 1
COX16, 1
CFP, 1
IQCJ, 1
NRIP2, 1
PLSCR3, 1
NMRK1, 1
CCDC69, 1
DPH1, 1
TMEM132A, 1
TRIM36, 1
PRKAA1, 1
LEPR, 1
WNT3A, 1
CALCOCO2, 1
PSMF1, 1
CD8B, 1
UBXN8, 1
KIF3C, 1
PSMD3, 1
SMAD9, 1
FCRL5, 1
DSCC1, 1
UNC93A, 1
KAT7, 1
ITGAX, 1
LIG3, 1
DDHD2, 1
USF3, 1
MGAT4B, 1
DCLK3, 1
LYPD8, 1
IGDCC3, 1
SLC4A2, 1
CDX1, 1
ADGRB1, 1
KIAA1191, 1
TRMT6, 1
CCDC86, 1
RNF208, 1
CDH22, 1
FGF10, 1
GMEB2, 1
EMCN, 1
MME, 1
PRRX1, 1
PDE10A, 1
TSEN2, 1
SLC46A1, 1
LAS1L, 1
WNT5A, 1
MPPED2, 1
SOX13, 1
ELF5, 1
ZNF652, 1
RENBP, 1
KLHL14, 1
SUCLA2, 1
ZFYVE21, 1
FSHR, 1
GSTTP1, 1
SPCS2, 1
RGP1, 1
C12orf29, 1
UNC5B, 1
CINP, 1
BAG3, 1
ZNF790, 1
ANGEL2, 1
TJP2, 1
PLCL1, 1
EFHC2, 1
PCDH12, 1
ALOXE3, 1
TTBK1, 1
DGKG, 1
KCNN4, 1
FAM198B, 1
PFDN6, 1
MIB2, 1
GRN, 1
SIRT5, 1
WDR3, 1
ASNS, 1
PSTPIP2, 1
PPIP5K1, 1
FAM171A1, 1
TMEM39B, 1
SSBP1, 1
COL28A1, 1
APOC2, 1
HMCN2, 1
CHORDC1, 1
RPL28, 1
PSEN1, 1
XRCC2, 1
HBEGF, 1
PSMB9, 1
RDH5, 1
PEMT, 1
UBXN11, 1
PPM1G, 1
PPID, 1
HRASLS5, 1
ZNF592, 1
OTUD6B, 1
PMS2, 1
ASPDH, 1
COL6A1, 1
PALM, 1
PRSS12, 1
CLCF1, 1
SNCA, 1
MPC2, 1
PEG3, 1
KCTD13, 1
SAPCD2, 1
CCDC155, 1
DNASE2B, 1
DDX42, 1
ZNF180, 1
ADAMTS1, 1
ITPKC, 1
GRM3, 1
POLR2E, 1
ARHGEF37, 1
WDR45, 1
EFCAB7, 1
PDGFRA, 1
RFXAP, 1
SPG21, 1
CASC1, 1
RPS4X, 1
BHMT2, 1
TFE3, 1
MAP7D3, 1
POP5, 1
SYT6, 1
RPS9, 1
PRR5, 1
RORC, 1
CNDP1, 1
RBM41, 1
ZKSCAN4, 1
DBH, 1
RNF7, 1
TMEM184A, 1
SLC39A12, 1
PNPLA2, 1
STX10, 1
GYS1, 1
PSMG1, 1
ZNF446, 1
NGFR, 1
JAG1, 1
SRRM3, 1
RBM22, 1
PLLP, 1
GPALPP1, 1
GUCY2D, 1
TSPAN17, 1
LHX2, 1
GNL1, 1
PVR, 1
ERCC3, 1
PMPCA, 1
SCTR, 1
IP6K2, 1
PAQR5, 1
CX3CR1, 1
FGF13, 1
SPHK2, 1
PTP4A2, 1
COPG1, 1
CASKIN1, 1
RDH10, 1
POU2AF1, 1
CDKN2AIP, 1
CARD14, 1
TYK2, 1
CALM3, 1
ZNF425, 1
CRYBB2, 1
OAT, 1
NOL11, 1
YAE1D1, 1
ANP32A, 1
ESAM, 1
EPHB4, 1
SLC6A7, 1
C8orf48, 1
GKAP1, 1
DNAJB12, 1
EIF2A, 1
CD3G, 1
TPP1, 1
FBXL13, 1
PAPSS2, 1
CKAP2, 1
STEAP2, 1
STXBP2, 1
TBC1D13, 1
HAPLN3, 1
ANPEP, 1
RRP9, 1
IL11RA, 1
BLM, 1
SNX16, 1
PKLR, 1
DCAKD, 1
ALX4, 1
COX4I1, 1
BCO2, 1
SPATS2, 1
USP35, 1
RCOR1, 1
LIPJ, 1
DLGAP2, 1
CACHD1, 1
COPZ1, 1
DDX11, 1
XAB2, 1
SERPING1, 1
KNOP1, 1
ZBBX, 1
SYN1, 1
RBM17, 1
ATF3, 1
IMPDH2, 1
ABCC11, 1
ULK3, 1
CCDC81, 1
CARD8, 1
SKA2, 1
VTN, 1
PPP1R3F, 1
USP28, 1
ALKBH1, 1
EXOSC9, 1
TNLG8B, 1
FRS3, 1
TEX28, 1
ANKS3, 1
CA4, 1
EFHC1, 1
KLHL40, 1
CRELD1, 1
SLC17A2, 1
ENOX1, 1
DYRK2, 1
TMEM50A, 1
SLC34A2, 1
VPS52, 1
CHL1, 1
CEMIP, 1
ANGPT2, 1
DCTN3, 1
LRP8, 1
CCDC92, 1
MTCH1, 1
MAPT, 1
CD177, 1
CEP152, 1
LETM1, 1
ATG14, 1
CSNK2B, 1
SNAPC1, 1
ANKZF1, 1
LGR4, 1
MASP2, 1
TRNT1, 1
ECH1, 1
KBTBD2, 1
C19orf43, 1
C4orf47, 1
DNAJC15, 1
USPL1, 1
ABCA2, 1
SCN10A, 1
FBLN7, 1
APOA2, 1
TBC1D8B, 1
PLEKHN1, 1
AGBL1, 1
CD40, 1
SH3RF2, 1
TBX15, 1
TEAD4, 1
YRDC, 1
TRIB1, 1
PRR14, 1
SLCO2A1, 1
TBCA, 1
MBLAC2, 1
MAP6, 1
ARFGAP3, 1
SH2B1, 1
PCDHAC2, 1
CHIC1, 1
STN1, 1
WASHC1, 1
PKD1, 1
ACSF2, 1
NFKBID, 1
MRAP2, 1
PXDC1, 1
ZNF189, 1
AIFM1, 1
SPAG7, 1
SLC7A6OS, 1
CIART, 1
LIX1L, 1
TMEM41A, 1
TAF9B, 1
LRRC57, 1
CUEDC1, 1
BNC1, 1
RTP3, 1
BEST3, 1
EIF3K, 1
CAPSL, 1
PGBD5, 1
XPC, 1
SEC22C, 1
RAD51D, 1
TCEANC2, 1
VWC2, 1
RBM18, 1
RET, 1
CD276, 1
GABPB1, 1
TMEM33, 1
SYT10, 1
TNK2, 1
GABARAPL2, 1
CACNG2, 1
PRKAA2, 1
CCL16, 1
MMP20, 1
ABL2, 1
CHI3L1, 1
IL34, 1
AGPAT3, 1
CDCA2, 1
MKI67, 1
MARCH4, 1
LDLRAD2, 1
SIKE1, 1
PKD1L3, 1
IL17RE, 1
CBLC, 1
SYT1, 1
CLIC1, 1
PTPA, 1
GINS4, 1
DR1, 1
SHOC2, 1
SHROOM1, 1
ARPP21, 1
BCL7A, 1
MAST3, 1
SHC4, 1
WSCD2, 1
LYPLA2, 1
L2HGDH, 1
CCNC, 1
SPRED2, 1
GABRG1, 1
AGO1, 1
CFAP97, 1
USP20, 1
NXPH1, 1
KPNA3, 1
STXBP1, 1
KIAA1524, 1
BUB3, 1
FAM178B, 1
TMEM132B, 1
FETUB, 1
ZNF18, 1
ZNF287, 1
MED22, 1
INTS12, 1
CLIP4, 1
GOLGA7B, 1
RIC3, 1
SLC9A2, 1
TAOK2, 1
THEM4, 1
UBE3D, 1
CTH, 1
RHOF, 1
CA11, 1
SLC7A13, 1
LRRC9, 1
AP1M1, 1
FGFRL1, 1
LHX9, 1
BAG2, 1
S100A11, 1
NDST4, 1
RSL24D1, 1
SAXO1, 1
WBP2NL, 1
RRAS2, 1
PIPOX, 1
CCDC68, 1
NEK4, 1
HGH1, 1
GNB4, 1
LMAN1L, 1
COMMD4, 1
RSPH4A, 1
SLC13A4, 1
SEPHS1, 1
CASQ2, 1
TTC36, 1
CPE, 1
MEFV, 1
BPNT1, 1
AP3M2, 1
ECI2, 1
MCEE, 1
ARMC2, 1
AURKB, 1
PAX7, 1
RYR1, 1
EBAG9, 1
CCDC85C, 1
FCMR, 1
FAM114A1, 1
TBX21, 1
MAZ, 1
KY, 1
CCDC3, 1
KLB, 1
SAMD11, 1
PAK3, 1
TRMT5, 1
GADL1, 1
PDPR, 1
TOR1B, 1
ROS1, 1
FOLH1, 1
BMPR1B, 1
TCP11L2, 1
TOP2A, 1
ZBTB7A, 1
SH3BP5L, 1
LGI4, 1
HNF1A, 1
ERMARD, 1
MANBAL, 1
RPS6KB1, 1
BRSK2, 1
CAMK2A, 1
ZCRB1, 1
RAB35, 1
SPICE1, 1
CABLES2, 1
LSG1, 1
GGH, 1
PRKAB1, 1
GCA, 1
PMVK, 1
NAT8L, 1
MORC2, 1
MLPH, 1
AP2A1, 1
RUNDC3B, 1
SPHKAP, 1
USP45, 1
CUL5, 1
FAM175A, 1
RNF181, 1
AGBL3, 1
TERB2, 1
C11orf53, 1
MED19, 1
C4BPB, 1
KBTBD12, 1
PSMA6, 1
WDR1, 1
GALNT9, 1
ACOT7, 1
MED31, 1
TRIM68, 1
PMEL, 1
AMHR2, 1
FAM118A, 1
NT5C, 1
ITGB2, 1
POLR2A, 1
ZNF436, 1
HSD17B13, 1
MRPS21, 1
PPRC1, 1
JPH3, 1
BLOC1S6, 1
FOXRED2, 1
RBFOX1, 1
BDH2, 1
WDR53, 1
GPR132, 1
MRAS, 1
TATDN1, 1
ATP23, 1
KDELR2, 1
SLC13A1, 1
SIGMAR1, 1
CUL7, 1
SPOPL, 1
DDR2, 1
SLC1A7, 1
TMEM184B, 1
TDG, 1
PRKCZ, 1
KAT2A, 1
BCL9L, 1
CHRDL1, 1
NCAPD3, 1
MAK16, 1
CNDP2, 1
SPIC, 1
ZSCAN29, 1
LDB1, 1
AFF2, 1
USP54, 1
MTMR7, 1
LANCL2, 1
SPSB3, 1
LRR1, 1
ELN, 1
THUMPD2, 1
C18orf54, 1
ZNF821, 1
C11orf74, 1
PHKA2, 1
SLC5A11, 1
SF3B6, 1
LRRC59, 1
VEGFA, 1
SEC61A2, 1
ZNF713, 1
DPM1, 1
ZNF276, 1
EGFL6, 1
TRMT61A, 1
CEP55, 1
DLL1, 1
OVCH2, 1
THAP4, 1
ANXA1, 1
RNH1, 1
ZNF674, 1
PNPT1, 1
MSH4, 1
CD48, 1
RAB44, 1
ESRRG, 1
CNNM3, 1
SEMA3B, 1
DCTN6, 1
ATIC, 1
CD8A, 1
C5orf34, 1
FAM189A2, 1
RGS5, 1
YWHAH, 1
TEX26, 1
IFI44, 1
GMPR, 1
RBM4B, 1
ZKSCAN2, 1
NUDT12, 1
SLC5A8, 1
TGFB1, 1
NDUFB4, 1
DTX3L, 1
BICD1, 1
ERBB3, 1
DCTN1, 1
SYTL2, 1
ZNF354B, 1
FBRS, 1
ARHGEF16, 1
HSPA12B, 1
HEMK1, 1
TMEM263, 1
CHPF2, 1
VWCE, 1
DMAP1, 1
SEPW1, 1
ART1, 1
WDR61, 1
CYP7A1, 1
ATF4, 1
TMEM27, 1
TAP1, 1
EFHD1, 1
USP30, 1
GPATCH3, 1
PASD1, 1
XPO5, 1
FAM78A, 1
EHF, 1
TIMM17A, 1
TOPAZ1, 1
PSMD2, 1
PLCB2, 1
TRPM1, 1
POLR3F, 1
EPN1, 1
ZYX, 1
MZF1, 1
VEPH1, 1
CPAMD8, 1
TXNDC15, 1
GALNT1, 1
NKAIN4, 1
PAPD7, 1
ECSCR, 1
FGF9, 1
CALR3, 1
MB21D1, 1
SLC25A17, 1
RETSAT, 1
SLC26A3, 1
ART4, 1
MCM5, 1
ZAR1L, 1
HPSE, 1
PLA2R1, 1
FGFR1OP2, 1
FAM43A, 1
DBI, 1
SNAI2, 1
RALBP1, 1
SEMA4A, 1
VILL, 1
POGK, 1
LAPTM4B, 1
TTLL12, 1
VPS33B, 1
RAB20, 1
GTF2H5, 1
CELF5, 1
ARID3A, 1
C3orf20, 1
ZNF76, 1
TMPRSS9, 1
ABCC10, 1
CENPO, 1
CIAO1, 1
TARS2, 1
CHMP1A, 1
PDE6D, 1
CASP3, 1
ARRDC4, 1
CASZ1, 1
GAL3ST2, 1
NAPEPLD, 1
DNER, 1
PADI4, 1
TNIP3, 1
TRAPPC6B, 1
ADCYAP1R1, 1
SLC8A2, 1
CYC1, 1
DEPDC7, 1
THOP1, 1
CYB561A3, 1
ATG4D, 1
DCPS, 1
INTS11, 1
SERPINB10, 1
ATRIP, 1
CCDC14, 1
MYO18B, 1
ALKBH6, 1
ZNF385A, 1
COA1, 1
C17orf99, 1
TMEM185A, 1
SCN9A, 1
TMC8, 1
KCTD2, 1
GABRA2, 1
VSIG10, 1
SLC32A1, 1
RCN2, 1
EDN2, 1
SMS, 1
ANKRD52, 1
NUDT8, 1
MROH2A, 1
CCDC126, 1
RORB, 1
sulf2, 1
ZCCHC4, 1
GARNL3, 1
PMM1, 1
RALY, 1
SUMO1, 1
ST8SIA1, 1
TRMT2A, 1
CCDC192, 1
ACOT13, 1
DTX4, 1
CENPE, 1
SNUPN, 1
MIIP, 1
RSPH6A, 1
TMEM138, 1
SLC35F1, 1
FXYD6, 1
RPGRIP1, 1
IMPA2, 1
SNIP1, 1
WDR17, 1
EMP1, 1
CUTC, 1
ATPIF1, 1
JAML, 1
ERMP1, 1
ZNF606, 1
CCNB3, 1
CENPA, 1
ACP2, 1
NEIL2, 1
TNC, 1
CAMK1G, 1
TM2D3, 1
MRPL21, 1
COPS7B, 1
CTTN, 1
GRIA3, 1
SLC25A31, 1
PSME1, 1
CDC20B, 1
PHKG2, 1
ZKSCAN1, 1
DDX18, 1
ACADS, 1
C14orf105, 1
CBFA2T3, 1
SGMS2, 1
CD37, 1
ZC3H12A, 1
LARP1, 1
UBE2D1, 1
PFKM, 1
PPIC, 1
LRRC38, 1
TRIM38, 1
IQCA1, 1
SLC2A6, 1
SUGP2, 1
ABHD3, 1
FBXO24, 1
KNL1, 1
EIF2B4, 1
ASXL3, 1
SEC24C, 1
ANKRD22, 1
SNTG2, 1
PRELID2, 1
TMEM248, 1
ASPN, 1
SLC6A1, 1
EBF2, 1
C18orf21, 1
MKNK1, 1
LRIG1, 1
ONECUT1, 1
PITPNM2, 1
THPO, 1
RPL31, 1
MPG, 1
ADCY4, 1
FANCL, 1
GMPPA, 1
HAUS1, 1
FERMT1, 1
RGS17, 1
PQLC3, 1
MAP1B, 1
AMN, 1
RPH3A, 1
USB1, 1
F9, 1
FAM98A, 1
NWD2, 1
NDUFA8, 1
C14orf80, 1
CATSPERG, 1
PRKAR1B, 1
CELA1, 1
USP16, 1
HAUS5, 1
CNIH4, 1
ZNF513, 1
ZNF514, 1
MAP4K2, 1
ADCY8, 1
FGF1, 1
CTNNBIP1, 1
METTL27, 1
TMEM243, 1
P2RX4, 1
CLDN2, 1
HPS5, 1
FAM111B, 1
CHGA, 1
LIPK, 1
CAPNS1, 1
DNAH11, 1
PSMC4, 1
GREB1, 1
TNFAIP1, 1
UMPS, 1
GPC1, 1
KLHDC1, 1
DERL2, 1
KATNAL1, 1
ZFAND4, 1
RAB29, 1
MAP2K6, 1
FAM76A, 1
EMC3, 1
EFR3B, 1
ARL5B, 1
MRPS2, 1
TAF6, 1
SDC4, 1
RNF214, 1
EPHA1, 1
ALDH1B1, 1
SLC22A14, 1
SMC2, 1
TIGD7, 1
PHAX, 1
LRRC34, 1
ZKSCAN8, 1
F2, 1
SMARCA1, 1
POLA2, 1
KCNH7, 1
PSTK, 1
ZDHHC13, 1
CS, 1
SLC38A7, 1
PASK, 1
ST8SIA5, 1
DNAJB2, 1
RBM20, 1
CEP89, 1
SOD2, 1
DLST, 1
PRDX6, 1
MFAP1, 1
C7orf43, 1
EML2, 1
VASH2, 1
TTPAL, 1
WDR74, 1
IMPG2, 1
GBGT1, 1
GLT8D2, 1
RAB34, 1
BCL2L12, 1
C1orf123, 1
ZNF205, 1
ACVR2B, 1
SIRT4, 1
LIN52, 1
KCNMB1, 1
YIPF1, 1
LSM1, 1
SRC, 1
SYTL4, 1
SMOX, 1
DHCR7, 1
SELENBP1, 1
CDPF1, 1
LIPE, 1
CMTM4, 1
LMO4, 1
IRF3, 1
IPO4, 1
SGO2, 1
KIAA0100, 1
RNF180, 1
OLFM4, 1
PTGIR, 1
SMCR8, 1
IL17RB, 1
GATAD1, 1
METTL8, 1
PHF2, 1
CFAP77, 1
MMP23B, 1
TPGS2, 1
PDF, 1
USP5, 1
GRIPAP1, 1
RNF11, 1
XAF1, 1
SLC2A5, 1
MYEF2, 1
C1orf52, 1
FAM131A, 1
CASP4, 1
PON3, 1
ZPBP, 1
TMEM150C, 1
FGFR3, 1
PPP1R13B, 1
CKLF, 1
CRIP3, 1
GNAI3, 1
AMOTL2, 1
ZNF598, 1
TVP23B, 1
GALNT12, 1
SLC26A7, 1
HORMAD2, 1
DUSP4, 1
FAM58A, 1
KIAA0232, 1
UMOD, 1
SLC22A2, 1
SOX4, 1
PDZD4, 1
PLA2G15, 1
NAPA, 1
FRMPD4, 1
GTPBP6, 1
NCBP2, 1
UNC45A, 1
MAPK8IP1, 1
LAMA1, 1
DDX51, 1
TDRP, 1
KCNIP3, 1
MTO1, 1
AKAP8L, 1
SPNS1, 1
TIFA, 1
TSKS, 1
NRBP2, 1
TECPR1, 1
GUCY1B3, 1
DENND2C, 1
TMEM266, 1
IP6K1, 1
SLC38A10, 1
RNFT2, 1
ZNF366, 1
CISD3, 1
GPN3, 1
RHBG, 1
GMEB1, 1
GRM5, 1
SLC35F2, 1
MEOX2, 1
TAC4, 1
CCND3, 1
FCHO1, 1
PRPF38B, 1
GPRC5C, 1
GRTP1, 1
SUPV3L1, 1
ARSF, 1
STIL, 1
KMT5C, 1
TTN, 1
C9orf72, 1
NAGK, 1
CTSL, 1
LMX1A, 1
ECM2, 1
DNAJC5B, 1
ARHGAP39, 1
CRYGS, 1
HERPUD2, 1
CYP46A1, 1
ALG3, 1
AGPAT2, 1
ACCS, 1
ANKRD13C, 1
TOR3A, 1
SH2D4A, 1
THOC7, 1
PEX13, 1
RBFA, 1
EGLN3, 1
CYHR1, 1
TWF2, 1
DUSP5, 1
PDCD10, 1
RNF41, 1
ZNF248, 1
BUD13, 1
BAX, 1
SRCIN1, 1
PKD1L1, 1
PPP1R15B, 1
EMB, 1
CLEC12A, 1
TCIRG1, 1
KIF24, 1
PSMD8, 1
SLC16A1, 1
OSTC, 1
GOLPH3L, 1
DNAAF5, 1
DLK1, 1
NEURL1B, 1
JUP, 1
SULT1E1, 1
PAIP2, 1
TRAF6, 1
CRLS1, 1
REXO2, 1
C12orf56, 1
GSKIP, 1
C2CD2L, 1
DDA1, 1
COLEC10, 1
ZNF432, 1
RAD54L, 1
NKRF, 1
MN1, 1
SLC2A11, 1
DOLPP1, 1
SLC1A5, 1
IGFBP3, 1
ECHS1, 1
CDNF, 1
ZNF558, 1
TTI1, 1
SLCO1A2, 1
ZNF358, 1
PRELID3B, 1
DEDD, 1
PPP2R3C, 1
ILK, 1
TXN2, 1
FBXL3, 1
SYDE2, 1
TMLHE, 1
CCL5, 1
TTC5, 1
DZANK1, 1
NLE1, 1
FBXO2, 1
CCDC146, 1
KIF23, 1
CYP2A7, 1
ZBTB6, 1
BIRC5, 1
FADS6, 1
TMEM63C, 1
XG, 1
NCLN, 1
CNTN5, 1
KCNQ4, 1
FBXO17, 1
IFFO1, 1
NPC1, 1
WDR49, 1
TRAPPC3, 1
SLC12A9, 1
BCCIP, 1
GABRR2, 1
KIAA1211L, 1
GLRA4, 1
PSEN2, 1
UBASH3A, 1
TEX29, 1
KCNC1, 1
HKR1, 1
R3HCC1L, 1
TMEM176A, 1
CRMP1, 1
SGSM3, 1
KIFC2, 1
NHSL2, 1
GINS3, 1
NETO2, 1
CYBRD1, 1
MYL12B, 1
HNF4G, 1
PCGF2, 1
ERCC1, 1
ERI1, 1
STAT5A, 1
PPIL6, 1
ZADH2, 1
ZNF79, 1
PLOD1, 1
ACVR1B, 1
C16orf46, 1
CAND1, 1
MUL1, 1
MDGA2, 1
STK35, 1
CNOT11, 1
SOD1, 1
PLEKHB1, 1
BHLHE40, 1
ASB10, 1
AP5Z1, 1
XK, 1
TUBB4B, 1
MIS18BP1, 1
APTX, 1
CHST8, 1
NSUN3, 1
FUT11, 1
P3H1, 1
ASPA, 1
SETMAR, 1
RAD51C, 1
AMZ2, 1
WHRN, 1
ACAD8, 1
SCN1A, 1
ENPP6, 1
OTOA, 1
EVA1A, 1
COQ10B, 1
HPGD, 1
LPIN3, 1
C11orf42, 1
CBD118, 1
AMOTL1, 1
SRRT, 1
GDPD4, 1
E2F6, 1
SCARA5, 1
TMEM259, 1
GINM1, 1
NYAP2, 1
RAD18, 1
PLXND1, 1
JCHAIN, 1
TMED3, 1
TGM7, 1
CASP2, 1
CYP26B1, 1
PGRMC2, 1
MPND, 1
EFNA5, 1
FAM131B, 1
EIF2B5, 1
XPNPEP3, 1
NDUFA2, 1
TBX3, 1
FAM160A1, 1
MCM10, 1
TTC33, 1
WDR12, 1
GALNS, 1
TARDBP, 1
MLIP, 1
