, 13692
IGSF8, 2
MAP3K6, 2
CDC42SE2, 2
PIN1, 2
BCL6B, 2
SMYD4, 2
TMEM222, 2
HFE, 2
PLPP2, 2
PBXIP1, 2
C6orf132, 2
E2F8, 2
ST6GALNAC6, 2
CACTIN, 2
NSRP1, 2
C1orf123, 2
ZNF687, 2
MLLT1, 2
SH3BP1, 2
RABL6, 2
NAT10, 2
CIAO1, 2
MPP7, 2
SP2, 2
SFMBT2, 2
HECTD2, 2
DGKD, 2
AGXT2, 2
NAA20, 2
RETREG2, 2
RASIP1, 2
BSDC1, 2
RNF157, 2
HECTD3, 2
NCLN, 2
KCNK2, 2
CD80, 2
RGS3, 2
RYR3, 2
SLC25A38, 2
ST3GAL1, 2
ALPL, 2
ZBTB17, 2
SCN7A, 2
NDUFA8, 2
SDE2, 2
GPSM2, 2
GPR137B, 2
SPATA7, 2
CNPY4, 2
RGS10, 2
RAD51, 2
VPS50, 2
SHROOM2, 2
ADM5, 2
SLC19A1, 2
FBXL14, 2
MUM1, 2
PLEKHG3, 2
KCTD18, 2
CBR4, 2
TRAF7, 2
EGLN3, 2
CNST, 2
RAB3B, 2
ADAP1, 2
CEP76, 2
STN1, 2
UBXN6, 2
DIP2C, 2
SLC39A4, 2
REXO5, 2
C19orf47, 2
ZNF226, 2
LOXL2, 2
BTBD6, 2
CGRRF1, 2
TARDBP, 2
GIMAP7, 2
NFASC, 2
FAM216A, 2
NT5DC2, 2
ANKRD34B, 2
USP42, 2
NOL6, 2
PCDHB15, 2
TCAF1, 2
UBE2Q1, 2
C19orf44, 2
NT5DC1, 2
AGAP1, 2
RAVER1, 2
COPRS, 2
RARA, 2
ZBED8, 2
ARF5, 2
CLIP2, 2
ARHGAP30, 2
TBC1D31, 2
DCLK2, 2
RAB11FIP4, 2
UEVLD, 2
MAP2, 2
COX7A2, 2
GRHL2, 2
MYOM1, 2
HDAC4, 2
CYSTM1, 2
EIF2D, 2
PPP1R13B, 2
WDR76, 2
UBXN8, 2
MMP9, 2
RFX1, 2
EPS15L1, 2
MSH3, 2
ZCCHC3, 2
RNF214, 2
PPFIBP2, 2
SAP18, 2
ING3, 2
CYSLTR1, 2
ST7, 2
ADGRL1, 2
SMURF1, 2
ARHGAP24, 2
PPT2, 2
EXPH5, 2
TRIM14, 2
FBXO28, 2
EEF1E1-BLOC1S5, 2
TMEM208, 2
MRPL33, 2
SLC16A3, 2
BST1, 2
SMARCE1, 2
STAT5A, 2
AREL1, 2
SVBP, 2
BMF, 2
MAST3, 2
FANCG, 2
IQCE, 2
P2RX2, 2
TXNRD2, 2
DNAJC18, 2
KLHDC4, 2
BAIAP2L1, 2
COIL, 2
USP35, 2
PGAP2, 2
GPATCH3, 2
FKBP11, 2
ATG4C, 2
GPD1, 2
TDP2, 2
APOL6, 2
ZNF84, 2
GNA12, 2
NXPE3, 2
GALE, 2
VPS36, 2
CBLL1, 2
PRAG1, 2
CRAT, 2
STOML1, 2
ST6GALNAC4, 2
WDR73, 2
TTC33, 2
TIPRL, 2
HRH2, 2
THYN1, 2
RNF34, 2
KATNBL1, 2
SLC24A3, 2
ARHGEF10, 2
BAMBI, 2
SYTL2, 2
TERF2, 2
LRRC14, 2
RETSAT, 2
NEBL, 2
SLC41A3, 2
KSR1, 2
CH25H, 2
TAF5L, 2
FRMD8, 2
TATDN3, 2
DCBLD2, 2
MDM4, 2
WASF3, 2
CCDC51, 2
NOD1, 2
SLC25A41, 2
PHF20L1, 2
TRERF1, 2
DRP2, 2
OSBPL5, 2
SKA2, 2
GJA4, 2
SOAT2, 2
LRIT3, 2
TEAD3, 2
APLF, 2
RCAN2, 2
RFESD, 2
TGFB3, 2
RIOX2, 2
PRAF2, 2
ZNF317, 2
YIPF6, 2
GTF2A1, 2
SLC38A6, 2
CD2BP2, 2
TBC1D30, 2
PTMA, 2
TMEM55B, 2
MSL2, 2
ZNF711, 2
ARHGEF40, 2
RFC5, 2
H2AFY2, 2
SPRTN, 2
SPATA6, 2
PEX6, 2
DTNB, 2
ADAM8, 2
SLC20A2, 2
STXBP2, 2
BBS7, 2
C1QTNF4, 2
CLP1, 2
FAM13A, 2
INTS1, 2
TNC, 2
CANT1, 2
TP53RK, 2
TFB1M, 2
TET1, 2
MX2, 2
SUN2, 2
WRAP73, 2
ARAF, 2
BUB1B, 2
TMEM115, 2
LETM1, 2
DALRD3, 2
CXXC1, 2
C9orf72, 2
MPZL1, 2
DAP3, 2
MAPRE1, 2
MPI, 2
SART1, 2
USP36, 2
SMARCA1, 2
NPR1, 2
NR2F6, 2
TXN2, 2
KCNC2, 2
SPATA1, 2
GEMIN6, 2
CDC20, 2
ARPC5L, 2
LMAN2L, 2
CCDC102A, 2
TMEM86A, 2
PFKL, 2
TSPAN6, 2
SLC2A13, 2
ZNF22, 2
TFE3, 2
SFT2D2, 2
SLC39A1, 2
STOX2, 2
RPA2, 2
RDH11, 2
ZBTB48, 2
SMAP1, 2
RMDN3, 2
CEP104, 2
COPE, 2
TTC31, 2
ALAD, 2
MNS1, 2
PAF1, 2
TIMM50, 2
SLC2A4RG, 2
EFNB2, 2
ICE2, 2
NDUFV3, 2
MRPL19, 2
OXSM, 2
GLIPR2, 2
ANAPC16, 2
C2orf42, 2
TM2D1, 2
GFOD1, 2
SCAPER, 2
CPA3, 2
ATRIP, 2
ETNK2, 2
BIN1, 2
USP13, 2
NPHP3, 2
CLSTN2, 2
MTMR11, 2
FAM205A, 2
TMEM104, 2
BMP4, 2
PMS2, 2
ITGB7, 2
SLC25A11, 2
RRP9, 2
KLF12, 2
RASEF, 2
TP53BP2, 2
HOXB4, 2
bcl-xL, 2
TRIM33, 2
KLF9, 2
C2CD2, 2
IL18R1, 2
MON1B, 2
EMC4, 2
AKR1B1, 2
MCM2, 2
BORCS5, 2
IMMP1L, 2
MASTL, 2
GTF2H5, 2
TTL, 2
LCLAT1, 2
PAK3, 2
DIAPH3, 2
PPP4R4, 2
CLCN4, 2
ACTR5, 2
CHM, 2
RALA, 2
PITPNM2, 2
TMEM205, 2
KLHL25, 2
USP54, 2
OMD, 2
CISH, 2
ADAMTS9, 2
KLHL20, 2
ZNF316, 2
SYNPO2, 2
ZNF516, 2
GULP1, 2
NARFL, 2
RNF144A, 2
MESDC1, 2
RAP1GDS1, 2
FRAS1, 2
EYA3, 2
ACAP3, 2
IL12RB1, 2
TENM4, 2
HS3ST1, 2
CD8B, 2
ZNF354B, 2
LRMP, 2
FAM102A, 2
PBX3, 2
RETN, 2
THEM4, 2
TRABD, 2
PTGER4, 2
CTU2, 2
RFC3, 2
DIXDC1, 2
RHBDL2, 2
CYP2S1, 2
PNMA1, 2
MMP12, 2
CHIC2, 2
HDDC2, 2
CHIC1, 2
CCAR2, 2
NAA30, 2
SCG3, 2
FANCL, 2
CHCHD4, 2
ZC3H12C, 2
RAC2, 2
SDF2, 2
PTGS1, 2
GAS6, 2
STK39, 2
ZNF282, 2
PRICKLE3, 2
BRPF1, 2
RND1, 2
PM20D1, 2
SSX2IP, 2
RASSF6, 2
COA1, 2
WDR83, 2
ATXN3L, 2
CYP26A1, 2
SLC36A1, 2
MCCC1, 2
SLC8B1, 2
SHH, 2
HS1BP3, 2
SNRNP40, 2
PROSER2, 2
KIRREL, 2
TMEM59L, 2
KIF24, 2
MAP4K1, 2
TM7SF2, 2
RFTN1, 2
ERMARD, 2
NOP58, 2
SEL1L3, 2
ILVBL, 2
NEIL2, 2
UBE3D, 2
ANKZF1, 2
NPR2, 2
SLC1A4, 2
C1orf112, 2
UROS, 2
AUP1, 2
GLIS2, 2
BAHD1, 2
CAV1, 2
LCORL, 2
PMM2, 2
GCA, 2
ANKRD52, 2
SPRYD7, 2
SLC25A44, 2
STK35, 2
CDK7, 2
IFI35, 2
ECD, 2
BAX, 2
SERPINA11, 2
ID3, 2
HID1, 2
SEMA4B, 2
BET1L, 2
NT5C3A, 2
MPHOSPH9, 2
AKNA, 2
HARS2, 2
ZNF674, 2
FBXO33, 2
RHOT2, 2
PDP1, 2
AFF3, 2
IL1RN, 2
TXNDC9, 2
CARS2, 2
LPCAT4, 2
RECQL5, 2
FXYD5, 2
WWC3, 2
CENPH, 2
PACSIN1, 2
RSRC2, 2
SLC26A10, 2
SCUBE1, 2
CD3D, 2
ITGA7, 2
KCNJ15, 2
ZDHHC13, 2
PAFAH2, 2
GOLGA7, 2
FAM53B, 2
ZNF260, 2
ZSCAN29, 2
KDM1A, 2
ZNF239, 2
CCL2, 2
GJB1, 2
TFDP1, 2
PI16, 2
ITPRIPL2, 2
MRPL21, 2
ZNF619, 2
CCDC82, 2
MCU, 2
VEGFA, 2
UTP18, 2
ACTR6, 2
WNT4, 2
DLL1, 2
FAM167A, 2
ZDHHC3, 2
BARD1, 2
ABLIM1, 2
UCKL1, 2
DMBT1, 2
PLXDC1, 2
MED7, 2
SUOX, 2
ZNF74, 2
COMMD7, 2
ZNF24, 2
PCYOX1L, 2
CLK2, 2
CDKL4, 2
RBM45, 2
CCND2, 2
ANGPTL1, 2
COX15, 2
C1orf162, 2
ANGPTL2, 2
NGDN, 2
ATL1, 2
ANKRD22, 2
DCK, 2
DHX57, 2
WDCP, 2
ABCC10, 2
ATP8B2, 2
FXR2, 2
VPS9D1, 2
TUBGCP6, 2
GTPBP1, 2
ZNF425, 2
P4HA3, 2
ZADH2, 2
SPNS1, 2
LIPE, 2
CCDC66, 2
YIF1B, 2
ZNF331, 2
ANO1, 2
OCLN, 2
GATAD2A, 2
HOOK1, 2
COL9A2, 2
GTPBP8, 2
PXN, 2
MIEN1, 2
SMARCD1, 2
IGFBP2, 2
MYC, 2
HS3ST3B1, 2
COBL, 2
PER2, 2
CREG2, 2
ADAM15, 2
RABGGTA, 2
HHAT, 2
BHLHB9, 2
MAGEF1, 2
KBTBD12, 2
EML5, 2
VDR, 2
VTI1A, 2
TAS1R1, 2
CCDC117, 2
ARFGEF3, 2
FAM118B, 2
INTS11, 2
RUFY1, 2
SLC2A10, 2
YARS2, 2
THSD7A, 2
PRPF38A, 2
MAP7, 2
KDM4C, 2
METTL27, 2
TMCO6, 2
BCAT2, 2
CNNM2, 2
BCL11A, 2
IL4I1, 2
TDRD3, 2
ADGRG1, 2
INF2, 2
DOT1L, 2
FAM196B, 2
SLC25A43, 2
ST3GAL2, 2
ZNF169, 2
ZMYND8, 2
OLFM4, 2
ANGPT4, 2
TGFB1I1, 2
TRMT6, 2
GDF6, 2
TATDN1, 2
RWDD1, 2
ADA, 2
ARFGAP1, 2
GRPEL2, 2
SNAI2, 2
RASL10B, 2
UPF3B, 2
PHYKPL, 2
BNIP1, 2
BRCA2, 2
ZNF7, 2
TRIM27, 1
PDE2A, 1
GPR31, 1
CERS4, 1
GINS2, 1
FAM98C, 1
TMCC1, 1
ELK3, 1
UCHL3, 1
PACSIN3, 1
GAS2L1, 1
SLC25A40, 1
ANKRD16, 1
KRBA2, 1
PPAT, 1
IL18BP, 1
KLRF1, 1
CTSE, 1
TNIK, 1
PABPC5, 1
HDAC3, 1
CPSF7, 1
TRA2A, 1
KIAA0907, 1
PRPF4, 1
OARD1, 1
TPX2, 1
RASAL3, 1
ULK1, 1
RFXAP, 1
SMDT1, 1
TMEM116, 1
TMEM35A, 1
PRKACA, 1
NTF3, 1
OCA2, 1
MAPK8IP3, 1
ELP5, 1
DERL3, 1
TECPR1, 1
C10orf10, 1
HEMK1, 1
SLC9A8, 1
NDUFB9, 1
ZNF134, 1
DBR1, 1
ENDOG, 1
SCARF2, 1
ZNF785, 1
RFX8, 1
SH2D1A, 1
TMCC3, 1
RHOBTB2, 1
MTHFSD, 1
PTDSS2, 1
NRDE2, 1
NCDN, 1
CCDC97, 1
PRMT8, 1
PLSCR3, 1
TMEM37, 1
OMA1, 1
DDX59, 1
SPATA24, 1
RING1, 1
SIRT5, 1
ACMSD, 1
RBFA, 1
SMYD5, 1
FAM168B, 1
EEFSEC, 1
NOL4L, 1
SDCCAG3, 1
DPT, 1
FBXO8, 1
ABHD8, 1
AKAP8L, 1
GPR4, 1
HMMR, 1
PITX3, 1
PGLYRP2, 1
HELLS, 1
AR, 1
HDDC3, 1
WDR93, 1
RILPL2, 1
RASGRF2, 1
NF2, 1
TANC1, 1
C1orf168, 1
ARMC8, 1
TBX3, 1
ZNF529, 1
PLEKHH1, 1
BIRC5, 1
SPATA18, 1
PER3, 1
TRIM13, 1
PTPRR, 1
NUDT22, 1
POLR2I, 1
KYNU, 1
KIF3C, 1
C1QTNF6, 1
AIP, 1
KHDRBS3, 1
TRIM41, 1
PCBP4, 1
CHCHD5, 1
TOR2A, 1
CRISPLD1, 1
DNTTIP1, 1
ABHD16A, 1
ALDH16A1, 1
IFT27, 1
ERCC8, 1
CCNYL1, 1
SETD6, 1
FAM117A, 1
PRMT2, 1
IGFBP5, 1
HPGDS, 1
PKDREJ, 1
ASPG, 1
BOLA3, 1
NEU3, 1
PDCL, 1
RRAD, 1
DDB2, 1
ERGIC1, 1
GALNT11, 1
STIM1, 1
ZCCHC14, 1
IMP4, 1
ADCY6, 1
PEX19, 1
MNAT1, 1
MEDAG, 1
HHEX, 1
PARVG, 1
ZNF582, 1
HSD17B10, 1
DNMT3B, 1
RAD51C, 1
ULK3, 1
ANKRD40, 1
VAMP7, 1
ZNF510, 1
ZCCHC9, 1
TGIF1, 1
TUB, 1
KIAA0141, 1
TMEM94, 1
TMEM259, 1
TMEM200A, 1
SRGAP1, 1
ANOS1, 1
XG, 1
EED, 1
TMEM268, 1
FUT10, 1
RBCK1, 1
CTGF, 1
GPRC5A, 1
ZFP37, 1
SLC25A21, 1
UNC93A, 1
NPTN, 1
ZNF350, 1
CD276, 1
SAMD11, 1
ZNHIT1, 1
ZNF862, 1
ORMDL1, 1
SLC7A6OS, 1
TMEM11, 1
D2HGDH, 1
DUSP7, 1
KLHDC1, 1
ALDH3B2, 1
CXXC5, 1
SEMA4F, 1
MIOX, 1
GDF11, 1
NDUFA2, 1
PNPLA2, 1
INTS12, 1
EXD2, 1
TRAPPC2L, 1
TBKBP1, 1
PFKP, 1
STAC, 1
CNOT11, 1
DMTN, 1
ASB6, 1
SLC35A4, 1
MTFP1, 1
DGKZ, 1
RAD54L, 1
NSUN7, 1
C19orf70, 1
CFTR, 1
ANLN, 1
SGCZ, 1
PTGIR, 1
MPND, 1
BICD1, 1
TJP3, 1
CRLS1, 1
IDNK, 1
HMGN2, 1
POLR3K, 1
SUMO1, 1
AMT, 1
FRMD3, 1
CD248, 1
NUDCD1, 1
TMEM254, 1
SLC6A9, 1
ULK4, 1
HPGD, 1
LRRC36, 1
TSTA3, 1
ADCK5, 1
CKM, 1
PFKFB4, 1
LCMT1, 1
ASCC1, 1
LMNB2, 1
IFI44L, 1
MID1IP1, 1
FAM206A, 1
LDLRAP1, 1
PQLC2, 1
CUBN, 1
ZNF879, 1
FBXL7, 1
UBAC1, 1
ZNF662, 1
PRR5L, 1
SCAMP4, 1
TMEM204, 1
LRP1B, 1
SMOC1, 1
SLF1, 1
FAM69C, 1
EVC2, 1
arsj, 1
GNG2, 1
UNC79, 1
CTBP1, 1
ISG20L2, 1
MARCKSL1, 1
AQP1, 1
RAD9A, 1
ASRGL1, 1
HINT2, 1
TCIRG1, 1
PRKX, 1
MTHFD2L, 1
TTBK1, 1
MLH1, 1
DYNLL2, 1
NFATC1, 1
TANGO6, 1
ARFRP1, 1
PLK4, 1
UPB1, 1
RAB34, 1
KCNE3, 1
ADGRV1, 1
SAMD1, 1
TMEM255A, 1
PPP1R13L, 1
HOGA1, 1
PCTP, 1
VRK3, 1
CMKLR1, 1
TMEM102, 1
SDHAF3, 1
VPS33B, 1
SGTA, 1
GLE1, 1
C1orf21, 1
NDUFAF7, 1
TANGO2, 1
AZI2, 1
CNIH4, 1
XRCC4, 1
TLE2, 1
LRRC49, 1
PGS1, 1
TMEM150B, 1
YOD1, 1
GXYLT1, 1
FOXP2, 1
SLC16A4, 1
HN1, 1
WFDC3, 1
EBAG9, 1
ZAP70, 1
IFIT2, 1
CD3G, 1
RGMA, 1
ZBTB16, 1
BHLHA15, 1
ELP4, 1
OVCA2, 1
TTLL11, 1
ALDH1L2, 1
MBD1, 1
SYDE2, 1
FICD, 1
PHF12, 1
CDC42EP1, 1
ECM2, 1
SLC25A28, 1
DCAF7, 1
ACAD10, 1
CDCA7L, 1
SPATA2L, 1
SPC25, 1
TTLL7, 1
SNAP91, 1
CENPM, 1
CDPF1, 1
FER1L5, 1
PTGS2, 1
TRPC7, 1
KCNAB2, 1
CD83, 1
MAX, 1
GEMIN2, 1
BMPER, 1
MED22, 1
ZNF684, 1
CEP57, 1
GSS, 1
SLC4A5, 1
BPNT1, 1
COQ6, 1
MN1, 1
DUS1L, 1
CHAF1A, 1
CHST8, 1
RBKS, 1
BMX, 1
XYLB, 1
B4GALT4, 1
TESPA1, 1
AMIGO1, 1
AKIP1, 1
LZTR1, 1
HTRA3, 1
RMND5A, 1
CD79B, 1
CRELD2, 1
SKIV2L, 1
LEPR, 1
ACYP2, 1
CCDC157, 1
LARP6, 1
PPARGC1A, 1
GLIS3, 1
SLC35F6, 1
SYT7, 1
RTN2, 1
RAD1, 1
TNIP3, 1
SLC22A10, 1
MAP1LC3C, 1
SCUBE3, 1
MAP4K5, 1
TRMT1L, 1
CALML6, 1
PELP1, 1
CBFA2T3, 1
DNAJC25, 1
LYRM7, 1
TCF21, 1
AVPI1, 1
EIF3I, 1
KRT23, 1
UBE2S, 1
LRRC47, 1
BAG2, 1
DGCR8, 1
RAB17, 1
C12orf66, 1
SIGIRR, 1
SPAG7, 1
CENPN, 1
ZC3H10, 1
SLC25A17, 1
MCPH1, 1
EPS8L2, 1
PLA2G4F, 1
FCHO1, 1
SH3D21, 1
HSPA12A, 1
NUP43, 1
AP1G2, 1
UBL4A, 1
DLG2, 1
RBM17, 1
NHLRC1, 1
SH3GL2, 1
THSD4, 1
ARHGAP22, 1
FGD1, 1
TMEM164, 1
NMT2, 1
MOB2, 1
E2F3, 1
SULT1E1, 1
PAX8, 1
DDIT4L, 1
PRKAB2, 1
TRIM26, 1
LYSMD3, 1
MAN2A2, 1
EIF4EBP1, 1
FER, 1
MARK2, 1
RCCD1, 1
NFYA, 1
NFKBIB, 1
RAB29, 1
CTDP1, 1
EXOSC8, 1
C18orf32, 1
MAP1LC3A, 1
ARID3A, 1
FHIT, 1
DNPEP, 1
GADD45GIP1, 1
ERF, 1
ABCA4, 1
XAB2, 1
PYCR1, 1
BTF3L4, 1
DNAJC4, 1
PDCD5, 1
HACD4, 1
TINF2, 1
DDAH1, 1
CRTC3, 1
UGT8, 1
PPIL6, 1
CEP72, 1
HMCES, 1
PNPO, 1
MCTS1, 1
ARFIP2, 1
MARS2, 1
CAMK1D, 1
TXNL4B, 1
FAM193A, 1
TESK2, 1
MFSD10, 1
RNF152, 1
SLC7A7, 1
SLC14A1, 1
INCA1, 1
WDR18, 1
VWA2, 1
PSMB11, 1
TTN, 1
STC1, 1
C18orf8, 1
HRAS, 1
NLRP1, 1
DDA1, 1
MAP3K15, 1
MVB12B, 1
BTBD2, 1
ZNF512B, 1
SEMA6C, 1
RAB28, 1
FAM3A, 1
PPTC7, 1
ZSWIM1, 1
PLAC8, 1
ZNF354A, 1
REPIN1, 1
ATP9A, 1
AFAP1L1, 1
VSTM4, 1
CPPED1, 1
TARS2, 1
ELMO3, 1
MYH7B, 1
TOB2, 1
ETFB, 1
KLHDC8B, 1
RAB27B, 1
RNF44, 1
PAPD7, 1
ZNF200, 1
NUBP2, 1
SYNJ2BP, 1
GTF2H1, 1
NEURL3, 1
GPR162, 1
PUS7, 1
VWCE, 1
ZNF283, 1
ARMCX1, 1
ZNF782, 1
LZIC, 1
MSANTD4, 1
RCAN3, 1
INTS9, 1
CST, 1
TMTC1, 1
JADE2, 1
HDAC9, 1
ACKR2, 1
KIF2C, 1
LDAH, 1
PLD5, 1
TOE1, 1
CD59, 1
GXYLT2, 1
STAU2, 1
CFAP36, 1
GON7, 1
SELP, 1
FAM167B, 1
CACNA1H, 1
UBXN11, 1
NUDT17, 1
NFYC, 1
IMPA1, 1
LRMDA, 1
CLK4, 1
FAM181B, 1
MANEAL, 1
PYGO2, 1
TMEM129, 1
RAPGEF4, 1
BANK1, 1
TPGS2, 1
TAF8, 1
SMIM15, 1
MYZAP, 1
TBC1D25, 1
SHBG, 1
CCND3, 1
CCL5, 1
TEX264, 1
QSOX2, 1
DTX4, 1
COQ4, 1
DNAH17, 1
KIF6, 1
SLC10A1, 1
PDE4D, 1
SRD5A1, 1
P2RY10, 1
NUDT15, 1
TAF5, 1
CHADL, 1
BLNK, 1
BCL9L, 1
AMBRA1, 1
TTC26, 1
CLEC9A, 1
KIF7, 1
CDS1, 1
HSPA12B, 1
PDZK1IP1, 1
ZNF614, 1
HDAC5, 1
RELT, 1
FTSJ3, 1
LDB1, 1
MED9, 1
PPP1R15A, 1
RNF169, 1
ARHGEF37, 1
TMEM219, 1
DERL2, 1
IL6R, 1
ZNF41, 1
TMEM98, 1
CCL7, 1
SNRNP35, 1
THOC6, 1
ZNF629, 1
CA13, 1
B3GNT9, 1
KIAA0513, 1
FOPNL, 1
TMEM160, 1
PANX1, 1
NDUFAF6, 1
HRH4, 1
PARP2, 1
ING5, 1
ZNF527, 1
POLR3GL, 1
PAPPA2, 1
IFIT3, 1
CDC25A, 1
GOLM1, 1
GIT1, 1
ATG4A, 1
EPHA1, 1
XK, 1
NLK, 1
BIN3, 1
ZNF219, 1
TBC1D20, 1
CUEDC1, 1
FBXL18, 1
TBCEL, 1
SLITRK4, 1
TSEN54, 1
SLC4A1, 1
FAM76B, 1
FANCD2, 1
CCDC191, 1
TIGD2, 1
HAUS5, 1
NDE1, 1
WAS, 1
SLCO5A1, 1
CCRL2, 1
UPRT, 1
CASP7, 1
BOP1, 1
PRRT3, 1
DNM1, 1
INO80, 1
KCTD5, 1
ATP1B1, 1
ATG14, 1
MED25, 1
RSL24D1, 1
ITGB1BP1, 1
CHST11, 1
WFDC1, 1
RGP1, 1
FBXO2, 1
KLF4, 1
SHISA2, 1
LAYN, 1
CCDC180, 1
KIFC3, 1
CACNA1D, 1
ELK1, 1
SPAST, 1
IFT43, 1
EDF1, 1
IFT81, 1
BDH1, 1
EPB41L1, 1
EIF5A2, 1
METTL22, 1
MOCS3, 1
ADRA1A, 1
CCS, 1
NUP62, 1
EIF4EBP2, 1
SAC3D1, 1
MSRB2, 1
TIMM9, 1
SLC1A2, 1
DRD1, 1
DACT1, 1
CERS6, 1
KIF26A, 1
TMEM206, 1
SAP30BP, 1
TRAK1, 1
CTPS2, 1
ZNF175, 1
NUDT5, 1
MYCBPAP, 1
SCN1B, 1
ARL5B, 1
ZNF583, 1
ADRA2B, 1
ANAPC2, 1
TAPBPL, 1
CA8, 1
RPS6KA4, 1
STK26, 1
ARHGAP39, 1
RRAGB, 1
CFAP20, 1
ZNF641, 1
SETDB2, 1
RSL1D1, 1
GDPD3, 1
DDO, 1
GALNT12, 1
CASK, 1
THOC7, 1
KLHDC10, 1
ALOX12, 1
ONECUT1, 1
IP6K2, 1
FAM110D, 1
IGF2BP3, 1
USB1, 1
CAMKK2, 1
TTC8, 1
ZNF394, 1
MEOX2, 1
DHPS, 1
VANGL1, 1
SCLT1, 1
VIPR1, 1
NOC4L, 1
TTC39A, 1
DOK3, 1
TXK, 1
TMA16, 1
CDKL5, 1
ESAM, 1
MRPL52, 1
UBE2I, 1
CORO6, 1
ENTPD8, 1
SP110, 1
SRM, 1
RYR1, 1
HPS4, 1
TNFAIP2, 1
KIF21B, 1
CSRNP1, 1
ABHD6, 1
SERPINE1, 1
COCH, 1
OLFM1, 1
TMEM69, 1
MKRN2, 1
WHAMM, 1
GCGR, 1
MGAT4C, 1
IMPAD1, 1
WWP2, 1
DUSP10, 1
ZNF513, 1
SDC3, 1
FOXA2, 1
KIN, 1
ZNF414, 1
THAP4, 1
AGBL2, 1
ASH2L, 1
ARNTL, 1
KCTD13, 1
CCDC136, 1
ARL2-SNX15, 1
SLC43A1, 1
SNX24, 1
OTUD6B, 1
ZBP1, 1
ENOX2, 1
PCOLCE2, 1
PGAM5, 1
DISC1, 1
ETV1, 1
SLC34A2, 1
PEX11B, 1
TRMT44, 1
SPIRE1, 1
IL15, 1
MTHFR, 1
TSEN2, 1
DEPDC1B, 1
ZNF248, 1
SH3KBP1, 1
TGDS, 1
PACS1, 1
ZFP30, 1
MAPKAPK3, 1
ZBTB18, 1
SDR42E1, 1
ARID5A, 1
SLC17A1, 1
RGS2, 1
NOP2, 1
CCDC130, 1
YIF1A, 1
GRID2IP, 1
PRKCZ, 1
EXOSC4, 1
PARP11, 1
UBE2G1, 1
XRCC1, 1
PIP5K1B, 1
PAN3, 1
HSD17B8, 1
ROR1, 1
RNF150, 1
PPP1R9A, 1
CEP126, 1
LYAR, 1
GEM, 1
RBM44, 1
MEGF10, 1
CD19, 1
HMG20B, 1
CCSER1, 1
ILDR2, 1
PHF21A, 1
THEMIS, 1
JOSD2, 1
SMIM10L1, 1
ACTR1B, 1
CBX5, 1
HEY1, 1
MMD, 1
GPRC5B, 1
ASB11, 1
PPP2R5B, 1
NEXN, 1
PLEKHF1, 1
MKNK1, 1
HDAC6, 1
PIGH, 1
SIRT2, 1
SFXN4, 1
RIT1, 1
UBE2D3, 1
PVR, 1
TBL2, 1
NAA38, 1
ZFAND2B, 1
SGTB, 1
PEG10, 1
ZNF436, 1
EGFL8, 1
CCL3, 1
FBL, 1
PIK3IP1, 1
SLC26A11, 1
ADPRHL2, 1
GALK1, 1
C15orf59, 1
ACER3, 1
CSNK1G1, 1
SRRD, 1
EVA1B, 1
STRC, 1
GEN1, 1
LIPG, 1
EIF4E2, 1
CEP97, 1
PCDHB4, 1
CWC25, 1
SPRY2, 1
PLCH1, 1
STEAP2, 1
ZBTB37, 1
UCHL5, 1
GEMIN4, 1
RFXANK, 1
TMEM120A, 1
TOMM6, 1
DEPDC1, 1
ISM1, 1
ERAL1, 1
NDUFS7, 1
MRPL22, 1
DENR, 1
TMEM40, 1
SCAND1, 1
PAXBP1, 1
MAP3K12, 1
GBP5, 1
MKL1, 1
USP46, 1
IKBKG, 1
PRCC, 1
TMEM218, 1
PIP5K1C, 1
PHKA1, 1
TMEM234, 1
FAM210B, 1
CYP21, 1
TMEM189, 1
C12orf73, 1
ZNF215, 1
GPATCH1, 1
SOD3, 1
CLDN3, 1
CYP19A1, 1
FOS, 1
ALKBH4, 1
CBY1, 1
MRI1, 1
HAND2, 1
CAAP1, 1
MFSD4B, 1
DNAAF5, 1
C12orf4, 1
EMP3, 1
USP20, 1
SUPT3H, 1
CA5B, 1
PCDH9, 1
TMEM203, 1
STMN1, 1
ETV7, 1
MYCT1, 1
DTNBP1, 1
FBXW9, 1
TSHZ2, 1
CCDC8, 1
CUX2, 1
ZNHIT2, 1
TRUB1, 1
ASB15, 1
USP2, 1
TFPI2, 1
REXO4, 1
GPR39, 1
RAB20, 1
GMPR, 1
FRMPD1, 1
CHURC1, 1
AGPAT4, 1
COX10, 1
NETO2, 1
TGIF2-C20orf24, 1
ZBTB12, 1
TSKU, 1
PTRH1, 1
DCPS, 1
SYT6, 1
PPCS, 1
GDPGP1, 1
GPRASP1, 1
GSTTP1, 1
DCAF17, 1
NEIL3, 1
PRUNE1, 1
MMP23B, 1
CBFB, 1
NXT2, 1
CD1E, 1
ZKSCAN8, 1
LDHB, 1
RANBP10, 1
ELP6, 1
CDK16, 1
LRRN4CL, 1
ZNF367, 1
CPZ, 1
SMAD6, 1
LRTOMT, 1
LRRC20, 1
MIEF1, 1
TSPOAP1, 1
UBXN2A, 1
RBM11, 1
FGFR3, 1
IFT22, 1
XPNPEP3, 1
ESRP2, 1
MAEL, 1
ATF2, 1
