, 3764269
ZNF438, 3
ZCCHC4, 3
PYM1, 3
TBC1D32, 3
THEM4, 3
SLC25A17, 3
NHS, 3
RNF138, 3
MIB2, 3
CEP68, 3
RBFOX1, 3
TMEM17, 3
NCBP1, 3
TOM1, 3
GPALPP1, 3
TSSC1, 3
SGCE, 3
IVD, 3
HUNK, 3
NFATC4, 3
PRRG1, 3
COPS5, 3
EIF4H, 3
PROSER1, 3
PPME1, 3
CNNM3, 3
COPG1, 3
LRRC36, 3
LMLN, 3
SNAP29, 3
C2orf72, 3
ATP23, 3
CCDC138, 3
GRHL2, 3
AASDHPPT, 3
SPG7, 3
PKN2, 3
NR1I2, 3
MYO6, 3
IFIH1, 3
ZNF667, 3
LYRM1, 3
ASB13, 3
SKP2, 3
UBOX5, 3
CARM1, 3
EIF4A3, 3
KDM3B, 3
LMNTD1, 3
PAK2, 3
COMT, 3
N4BP1, 3
USP8, 3
CEP85, 3
NCALD, 3
STRIP2, 3
FAM216A, 3
ZNF619, 3
MRPL47, 3
TMEM47, 3
RHOBTB3, 3
NDRG1, 3
CLCN6, 3
DUSP10, 3
OPTN, 3
DHRSX, 3
PRPF3, 3
RRM2B, 3
MAP3K11, 3
WASF2, 3
LSM12, 3
PER3, 3
GNMT, 3
JCHAIN, 3
CLEC2D, 3
SSR2, 3
RUBCN, 3
COPB2, 3
RNF20, 3
PPIP5K1, 3
RUVBL1, 3
TXNDC15, 3
C4orf22, 3
PSTPIP2, 3
GPD2, 3
TUBGCP2, 3
NDUFAF1, 3
TSPAN12, 3
TMEM104, 3
TRAPPC6B, 3
CENPC, 3
C9orf72, 3
ALPL, 3
COG1, 3
CEP152, 3
MTHFD1L, 3
TBC1D9B, 3
ACAT2, 3
GATA1, 3
USP42, 3
CYP4A39, 3
VTN, 3
UPF2, 3
TMEM50A, 3
ZFYVE9, 3
ATMIN, 3
PSMB1, 3
CUBN, 3
FBF1, 3
QSER1, 3
AGPAT3, 3
HAVCR2, 3
SAMD9L, 3
SEC13, 3
DRG2, 3
FRMD8, 3
TAB1, 3
ANKRD39, 3
CORO2B, 3
STK36, 3
POLK, 3
GREB1L, 3
ACBD5, 3
INO80E, 3
NEURL1B, 3
SPON1, 3
ARFGAP3, 3
PRPSAP2, 3
APOPT1, 3
FAM98A, 3
PACSIN2, 3
TMEM220, 3
SEC22C, 3
TMEM161B, 3
ANKRD40, 3
ST6GAL2, 3
M6PR, 3
MBTPS2, 3
MX1, 3
MRPL52, 3
ADAP1, 3
COPZ2, 3
LIMS2, 3
WDR35, 3
SMARCAD1, 3
R3HCC1L, 3
PURG, 3
AKIP1, 3
COL5A1, 3
PHB, 3
SMC4, 3
SAP30BP, 3
POMK, 3
ACP6, 3
PCYT1A, 3
SCCPDH, 3
CRYM, 3
SSBP3, 3
APLF, 3
GCLM, 3
CYB5R4, 3
TMX2, 3
CLPTM1, 3
PDGFC, 3
DDX42, 3
PDAP1, 3
HCFC1, 3
ADGRE1, 3
SEC23IP, 3
TAZ, 3
AGO4, 3
ILK, 3
RALGPS1, 3
VOPP1, 3
LOXL1, 3
CMTM7, 3
TXNL4A, 3
USP16, 3
CRNKL1, 3
MGAM, 3
BMP5, 3
FOXN2, 3
LZTS2, 3
NUS1, 3
RIPOR2, 3
PERP, 3
USP4, 3
EFCAB7, 3
KMT5A, 3
CARNMT1, 3
NUP35, 3
FAM78B, 3
ACTR8, 3
SASH3, 3
PCSK7, 3
HPF1, 3
GABPA, 3
TMEM108, 3
CREB1, 3
TRAK1, 3
ZNF621, 3
ERCC6, 3
TRPV6, 3
INCENP, 3
PAK4, 3
CD74, 3
CACNA1I, 3
SLC22A5, 3
PLBD1, 3
FKBP3, 3
NFIX, 3
RASEF, 3
RAB32, 3
MBOAT7, 3
DHX40, 3
METAP1D, 3
TOB1, 3
MTMR4, 3
NOSIP, 3
POLR3F, 3
AKAP6, 3
HGS, 3
MIS18BP1, 3
FREM2, 3
RTF1, 3
KYAT3, 3
SREBF1, 3
PFAS, 3
NEK4, 3
CEP290, 3
CNTNAP4, 3
NOP14, 3
ADAM10, 3
ENTPD1, 3
SYNE4, 3
DDB1, 3
CCNH, 3
DGUOK, 3
CASKIN1, 3
PRODH2, 3
ATR, 3
SLC30A6, 3
ODF2, 3
LPIN3, 3
TMTC4, 3
HFE2, 3
PLGRKT, 3
CABYR, 3
GTF2IRD1, 3
NFE2L1, 3
SIRT6, 3
MAP2K7, 3
PQBP1, 3
WDR4, 3
HCFC2, 3
OCA2, 3
HLA-DRB1, 3
CDC23, 3
NMI, 3
SLC31A1, 3
RASGRP2, 3
FNDC5, 3
NTRK2, 3
EVC2, 3
ZNF605, 3
INPP5A, 3
SMIM20, 3
NME1, 3
PINK1, 3
MMP28, 3
PRKRIP1, 3
UBE2B, 3
TPD52, 3
POLR1A, 3
SPATA5L1, 3
FKTN, 3
ZNF335, 3
SCAMP4, 3
PPFIBP1, 3
TIMM21, 3
RSL1D1, 3
Oasl2, 3
SMTN, 3
IPPK, 3
PARP15, 3
IKBKB, 3
CHCHD2, 3
CDC7, 3
MSLN, 3
TRIM13, 3
MFSD12, 3
PITPNM1, 3
CEP128, 3
PHF6, 3
MXD4, 3
NDUFS6, 3
GOLT1B, 3
GAR1, 3
TIRAP, 3
BOD1L1, 3
SCAMP1, 3
AMOT, 3
HDAC5, 3
PLXNB1, 3
UBE2D1, 3
CCDC86, 3
EPHA5, 3
OSBPL7, 3
VEGFC, 3
ATG4C, 3
GNB4, 3
GTPBP4, 3
TMX3, 3
SPATA2L, 3
PANK4, 3
ZSCAN25, 3
AP1AR, 3
SOX13, 3
SFI1, 3
MYZAP, 3
CIITA, 3
SNAPC2, 3
CAND1, 3
ZSCAN23, 3
HTRA1, 3
ATP6V0E1, 3
APEH, 3
SLC25A24, 3
KDSR, 3
NAGA, 3
CARD10, 3
CCDC88C, 3
MBD5, 3
FAM213A, 3
UBE2QL1, 3
USP33, 3
PXYLP1, 3
DCTN1, 3
ACTR2, 3
RBBP9, 3
RIOK2, 3
KLF8, 2
CRYBG1, 2
GEMIN5, 2
LEAP2, 2
TRIM68, 2
CYB5R3, 2
HDAC7, 2
IST1, 2
PRRX2, 2
C11orf74, 2
TENM3, 2
DHX32, 2
SKA1, 2
RFWD3, 2
NAPB, 2
MRPS5, 2
CHID1, 2
SBDS, 2
ZNF76, 2
CCDC158, 2
AAMP, 2
TP53, 2
ARL6IP6, 2
ZNF346, 2
USP22, 2
DHX9, 2
RORB, 2
clcn3, 2
STK17A, 2
PRAM1, 2
TMEM132B, 2
CYSLTR2, 2
GABRB1, 2
EMILIN1, 2
MYOM1, 2
MTX3, 2
POLR3E, 2
ODC1, 2
ASCC2, 2
ANGEL1, 2
ETV3, 2
CEP55, 2
SV2C, 2
SYT16, 2
SYT9, 2
FSTL4, 2
GTPBP6, 2
CAPN2, 2
TM7SF3, 2
NCAPH, 2
MAGED2, 2
PDE5A, 2
LRRCC1, 2
TTC36, 2
PPP4R4, 2
DIRC2, 2
PIK3CG, 2
TOX4, 2
MT1, 2
RBM41, 2
SLC25A47, 2
VPS50, 2
C12orf4, 2
KRT9, 2
ATG4D, 2
PDE6C, 2
HNRNPLL, 2
FASN, 2
TBCCD1, 2
PCYT1B, 2
RHBDD2, 2
ELK1, 2
CA14, 2
ZBTB44, 2
EPHB4, 2
KRAS, 2
RRM1, 2
MRPS18A, 2
RFX3, 2
TRIM3, 2
CDCA7L, 2
NSMAF, 2
MTHFD2L, 2
TMEM192, 2
DLD, 2
NFU1, 2
ENTPD4, 2
GNAI1, 2
RRNAD1, 2
NMRK1, 2
GTF2B, 2
MATN2, 2
KCNRG, 2
FAN1, 2
VPS28, 2
MYO10, 2
MTF2, 2
ARL5A, 2
UBA2, 2
KIAA1549, 2
MKS1, 2
QPCT, 2
ZC3H12C, 2
FLT4, 2
RNF8, 2
GNG2, 2
SCAP, 2
ORMDL3, 2
MSL3, 2
DCTD, 2
PPIP5K2, 2
MSRB2, 2
HMOX2, 2
ADCY2, 2
DNAJB4, 2
CLCC1, 2
KLHDC4, 2
PIGR, 2
BANP, 2
OGFRL1, 2
SASS6, 2
RNF126, 2
KCTD21, 2
SPAG7, 2
DR1, 2
FANCB, 2
TMEM178A, 2
PLEKHA4, 2
RIMS1, 2
VSIG4, 2
RASAL1, 2
GCDH, 2
MPPED2, 2
VIPR1, 2
APCDD1, 2
COX18, 2
TMEM214, 2
CASP3, 2
INTS3, 2
CCDC38, 2
ARHGAP22, 2
TSTD2, 2
TMEM260, 2
KCND1, 2
PDE4A, 2
UCHL3, 2
FRAS1, 2
RXRG, 2
CD34, 2
SLC27A3, 2
HIF1AN, 2
CTSW, 2
TBC1D19, 2
ZDHHC23, 2
UCHL5, 2
ANKRD52, 2
SLC25A40, 2
TMEM173, 2
DNAI1, 2
CCHCR1, 2
TAF6L, 2
EZR, 2
QSOX2, 2
PIGU, 2
PDHA1, 2
PRDM6, 2
NDC1, 2
RPAP3, 2
HEXB, 2
PPRC1, 2
RDH10, 2
MYO5A, 2
RAVER1, 2
DDX39A, 2
UQCC2, 2
MYO3B, 2
CLIP2, 2
CNTROB, 2
ZNF454, 2
CCDC90B, 2
SENP2, 2
RAE1, 2
BTBD3, 2
SCNN1A, 2
TRMT61A, 2
HEATR5B, 2
ZNHIT1, 2
ZNF566, 2
DHRS13, 2
SLC5A9, 2
PSMD7, 2
NUP37, 2
AKAP1, 2
SPC24, 2
MYRIP, 2
COQ8B, 2
TYW3, 2
SERPINB9, 2
ARHGEF10, 2
ARHGAP30, 2
RAB11FIP2, 2
RAB12, 2
GPR137B, 2
A2M, 2
WDYHV1, 2
PPP1R11, 2
UBE2Q1, 2
CCL16, 2
TMEM39A, 2
ENTPD5, 2
ADCK5, 2
PRDM15, 2
C1orf162, 2
PALM, 2
HSD3B7, 2
ZSCAN16, 2
PTPRR, 2
LRTOMT, 2
PRMT7, 2
EPGN, 2
PTH2R, 2
ZYX, 2
SOBP, 2
E2F6, 2
LEO1, 2
EPB41L3, 2
HSPH1, 2
GSAP, 2
ERLIN2, 2
ZNF696, 2
SLC35E1, 2
SYNCRIP, 2
WDR86, 2
METTL22, 2
PCNP, 2
NOS3, 2
NDUFS2, 2
UFC1, 2
C7orf43, 2
RNPC3, 2
PDE10A, 2
ITM2B, 2
SUPV3L1, 2
IAH1, 2
UBE2O, 2
MT2A, 2
KAT14, 2
COQ4, 2
RFXANK, 2
FMO1, 2
DEDD2, 2
GINS3, 2
DRP2, 2
IRF6, 2
POLDIP2, 2
PELP1, 2
ABCC1, 2
RWDD1, 2
COPZ1, 2
ECE2, 2
SLC25A20, 2
KHNYN, 2
TTC32, 2
TMEM120A, 2
KCTD3, 2
KIF3A, 2
ZSWIM5, 2
ZMAT4, 2
PSRC1, 2
IRF2BP2, 2
SUZ12, 2
ZNF354A, 2
LRRK2, 2
YIPF1, 2
ANPEP, 2
HPGDS, 2
ME2, 2
ORAI1, 2
TRIM4, 2
GRIK4, 2
DACH2, 2
TMEM45B, 2
CIC, 2
LMNB2, 2
JDP2, 2
CREG1, 2
SPTLC1, 2
CC2D1B, 2
SMPD2, 2
ACTR10, 2
EXPH5, 2
ZNF532, 2
FAM193B, 2
AMBP, 2
RMDN2, 2
PCNX2, 2
UBA5, 2
EHD2, 2
ZER1, 2
ADAMTS18, 2
NOTCH3, 2
SLC25A43, 2
TARS2, 2
FECH, 2
SLC36A1, 2
BAIAP2L2, 2
PCGF6, 2
AMDHD2, 2
TULP2, 2
INIP, 2
PIAS4, 2
TOP2A, 2
PCDH17, 2
TMEM144, 2
TMEM33, 2
F7, 2
ACADS, 2
ASB18, 2
SPG21, 2
ILVBL, 2
UMAD1, 2
ATAT1, 2
FANCC, 2
VAV1, 2
MKRN2, 2
PSTK, 2
CDC45, 2
SNAPC1, 2
ZNF367, 2
PPEF1, 2
GTF3C6, 2
EIF2AK4, 2
DTWD1, 2
GTF3C4, 2
DUS1L, 2
NUDC, 2
LRRC1, 2
HKR1, 2
MAP3K14, 2
TACC2, 2
NAE1, 2
CACNA2D3, 2
RPL10A, 2
NAA50, 2
DUSP5, 2
ARFGAP1, 2
BRPF3, 2
CKM, 2
CTTNBP2NL, 2
ZNF185, 2
HBEGF, 2
RECQL, 2
SPTY2D1, 2
SMARCC2, 2
MYO1C, 2
PRPS2, 2
GPATCH4, 2
ANKRD55, 2
RAB8A, 2
SHANK3, 2
SEPHS1, 2
DBF4, 2
arsb, 2
TOX, 2
TMC6, 2
ARL2-SNX15, 2
MLF2, 2
ZCWPW2, 2
BCL11A, 2
ENG, 2
LSM1, 2
CAPN5, 2
ZFP14, 2
DDHD1, 2
ALDH18A1, 2
TROVE2, 2
CYB561A3, 2
CAMTA2, 2
TBX19, 2
ATP7A, 2
GKAP1, 2
ANGEL2, 2
TXNRD2, 2
CLDN2, 2
PBXIP1, 2
CEL, 2
EIF2D, 2
FAM171A1, 2
ZFP36, 2
HNRNPH3, 2
DDX20, 2
NIPA1, 2
MAN2C1, 2
FSTL1, 2
CTPS2, 2
TBX20, 2
NLN, 2
SKIV2L, 2
CYB5D2, 2
ANKRD46, 2
CEP63, 2
GMPPA, 2
FAM96A, 2
ALDH1A3, 2
EBPL, 2
ABHD6, 2
LY9, 2
EPHA2, 2
SLC4A7, 2
AIFM2, 2
TLDC1, 2
HEBP1, 2
DPF2, 2
METTL16, 2
TDP2, 2
NUFIP1, 2
UFL1, 2
KIAA1524, 2
EMCN, 2
RRP15, 2
REM1, 2
TOX3, 2
FXR2, 2
ANXA7, 2
ERICH3, 2
KLHL26, 2
UPF3B, 2
PPFIA4, 2
SLC29A2, 2
BRMS1L, 2
SELENBP1, 2
TMEM30A, 2
API5, 2
NDUFB2, 2
SPRTN, 2
AMN, 2
LRRC6, 2
KLHDC1, 2
KAT8, 2
CPNE4, 2
DNASE1L1, 2
COL21A1, 2
CARD6, 2
SLC41A3, 2
GADD45A, 2
ANAPC16, 2
IER5, 2
TMEM154, 2
EXTL2, 2
TBCE, 2
CCDC61, 2
CHEK2, 2
GRK2, 2
DPP3, 2
PI4K2A, 2
EGFL7, 2
DISP3, 2
NTNG1, 2
ARHGAP20, 2
SP1, 2
RCC1L, 2
FAM114A1, 2
METTL4, 2
NUDCD1, 2
GTF3C2, 2
PUF60, 2
PTP4A2, 2
RSRP1, 2
STK17B, 2
KITLG, 2
FGD5, 2
TWNK, 2
ZC3H15, 2
ALKBH5, 2
URM1, 2
HEATR5A, 2
PWP1, 2
TRAF3IP3, 2
MME, 2
SGSM2, 2
SERPINA11, 2
AKAP11, 2
MLH1, 2
OGFOD1, 2
INTS2, 2
TMEM150A, 2
GABBR1, 2
TMEM237, 2
TBC1D17, 2
EIF2S2, 2
ADRM1, 2
VAMP7, 2
DMXL2, 2
GNPTG, 2
STEAP2, 2
TRPM4, 2
ERICH5, 2
GYG2, 2
RNPS1, 2
MROH2A, 2
FAM122B, 2
BCL7A, 2
HPS3, 2
DNAH10, 2
RAB11FIP1, 2
UBN2, 2
ELOVL7, 2
CENPW, 2
GLRX3, 2
RASSF1, 2
BMX, 2
LTA4H, 2
CBX7, 2
CCDC69, 2
SPATA6L, 2
FERMT1, 2
PSMB3, 2
FAAH, 2
ACBD4, 2
COL22A1, 2
FBLN7, 2
EIF4B, 2
THRAP3, 2
SLC3A1, 2
SART1, 2
PSMC4, 2
ZNF568, 2
MID2, 2
CHFR, 2
ITK, 2
GRIP2, 2
MYL12B, 2
VPS26B, 2
PPP2R5B, 2
ST3GAL1, 2
MLIP, 2
ABO, 2
DDX1, 2
C11orf68, 2
HYI, 2
ESPN, 2
PRAG1, 2
ARID3B, 2
ZNF485, 2
TMTC3, 2
MEI1, 2
ATG101, 2
EIF3J, 2
DBR1, 2
CCNYL1, 2
DCAF7, 2
TTR, 2
SLC1A5, 2
KLHL7, 2
FBXO18, 2
GFPT1, 2
BCL7C, 2
NIN, 2
SLIT3, 2
DENND6A, 2
NMT2, 2
ATP10D, 2
PLEKHA3, 2
SUMO2, 2
AMMECR1, 2
ATP5J, 2
ASCC1, 2
ASNSD1, 2
PHEX, 2
ATP2B4, 2
L2HGDH, 2
NEMP1, 2
KCNK5, 2
SERBP1, 2
DDRGK1, 2
IKZF2, 2
PIP4K2B, 2
PRM3, 2
CNPY3, 2
EIF4A1, 2
LRP10, 2
PTGES2, 2
ADAMTSL2, 2
INTS12, 2
CNIH4, 2
NUPL2, 2
HDAC1, 2
CAD, 2
PEX11A, 2
AGA, 2
CELSR1, 2
IDH3A, 2
TMEM156, 2
SPOPL, 2
GALNS, 2
AZIN2, 2
PRKAA1, 2
NKD1, 2
WIPI1, 2
ZFAND1, 2
NACC2, 2
EXOC3L2, 2
FAM20C, 2
KIF1BP, 2
AMT, 2
PYGB, 2
CTSZ, 2
PRAF2, 2
FGFR1OP, 2
WDR82, 2
LSM4, 2
ASB7, 2
LRRIQ3, 2
NLRX1, 2
PPFIA2, 2
GRIA3, 2
TMEM242, 2
CCT8, 2
SLC12A8, 2
CPSF2, 2
SRC, 2
AP5Z1, 2
FAM131A, 2
NOL8, 2
TRAF1, 2
IGFBP5, 2
SEL1L3, 2
RSAD2, 2
LNP1, 2
CCDC40, 2
NMT1, 2
TAF8, 2
ZNF467, 2
SYNPO, 2
GDPD5, 2
IMMP1L, 2
UBA52, 2
ITFG2, 2
MKL1, 2
TFPT, 2
SNX18, 2
TRIM62, 2
CABIN1, 2
BACH1, 2
HS1BP3, 2
AHCTF1, 2
SVBP, 2
PGAP3, 2
LRFN2, 2
PRICKLE3, 2
OSGEPL1, 2
PRKCI, 2
TCN2, 2
SNX8, 2
PAIP2B, 2
BICDL1, 2
RHOJ, 2
SARM1, 2
IL20RB, 2
LSM14A, 2
STK11, 2
ERCC4, 2
NCAPD3, 2
EPHA4, 2
ANP32A, 2
CTSK, 2
PREPL, 2
GALNT16, 2
PLEKHO2, 2
ARAF, 2
HFE, 2
NPC2, 2
RASSF4, 2
NR1D1, 2
VPS16, 2
ZMAT5, 2
URAD, 2
MMP11, 2
AFAP1, 2
WDR61, 2
GPRC5C, 2
RPAIN, 2
SLC17A5, 2
HOMEZ, 2
CTNNAL1, 2
NBEAL2, 2
MPHOSPH9, 2
RASGRP3, 2
ppt1, 2
NQO2, 2
ADA, 2
ATP8B2, 2
IFT20, 2
RAC2, 2
EMC1, 2
CDC34, 2
DNMT3B, 2
POLN, 2
ATP1A1, 2
ARPP19, 2
RNF146, 2
PARVG, 2
PAXIP1, 2
PKD1L1, 2
CASC1, 2
GFRA1, 2
KIAA1456, 2
NAA30, 2
NAXD, 2
TMX4, 2
ACVR1B, 2
PLXNA1, 2
TMPRSS6, 2
KCNK12, 2
SOCS7, 2
SYNJ2BP, 2
C2CD2, 2
EIF2AK1, 2
RPS6KA3, 2
AGPAT4, 2
NCSTN, 2
XRCC4, 2
COL4A6, 2
APBB3, 2
WDTC1, 2
OARD1, 2
HNF1A, 2
TTC21A, 2
PPWD1, 2
CDC5L, 2
GMFG, 2
TST, 2
DNASE1L3, 2
TMEM98, 2
GLB1L, 2
DRAM1, 2
LRIF1, 2
KLF10, 2
CTTNBP2, 2
RCOR1, 2
CARHSP1, 2
C1S, 2
PPL, 2
SLC13A3, 2
XKR9, 2
SCUBE1, 2
RPF2, 2
MROH8, 2
EML6, 2
XRCC6, 2
C2orf68, 2
LANCL1, 2
ICE2, 2
GFPT2, 2
PLA2G15, 2
ITGB8, 2
RADIL, 2
CREB5, 2
WDR3, 2
KEAP1, 2
POMGNT2, 2
S100A11, 2
CAPN9, 2
NCBP2, 2
TRPC1, 2
CDYL2, 2
VSIG10, 2
TAOK3, 2
MAJIN, 2
INTU, 2
ING5, 2
LPXN, 2
HAUS3, 2
FMOD, 2
UTP23, 2
THBS1, 2
RNF157, 2
CHMP2B, 2
MYCL, 2
C6orf132, 2
TULP4, 2
RNF14, 2
PUS7, 2
AP2S1, 2
CNBP, 2
CAPRIN2, 2
CENPH, 2
BOC, 2
TERF2IP, 2
MIOS, 2
CLN5, 2
MYPOP, 2
RPS9, 2
PEPD, 2
UBASH3B, 2
EIF3G, 2
MTMR9, 2
RWDD3, 2
SLC7A8, 2
HGFAC, 2
MCTS1, 2
GPI, 2
MOGAT3, 2
AKR1A1, 2
ZNF777, 2
SLAMF6, 2
MTO1, 2
USF1, 2
NFATC2, 2
TAF1A, 2
FAS, 2
SLC9A3R2, 2
VAT1, 2
SDR42E1, 2
YIF1B, 2
ZFYVE26, 2
TPMT, 2
DIEXF, 2
TMF1, 2
LIMD1, 2
SLC30A1, 2
ZADH2, 2
PCMT1, 2
BAZ2A, 2
RELB, 2
RCBTB2, 2
PUSL1, 2
PAPSS2, 2
TENM2, 2
AXIN2, 2
IMPDH1, 2
PGAM5, 2
NDUFA8, 2
ZSWIM7, 2
SIRT1, 2
RABL3, 2
ZC2HC1B, 2
INPPL1, 2
RC3H1, 2
CDH5, 2
ABHD17B, 2
TFDP1, 2
SEPT6, 2
PAX5, 2
RAB13, 2
GNL3L, 2
PHLPP2, 2
DNAJC8, 2
HPS1, 2
PHF19, 2
DHX16, 2
GATAD1, 2
HORMAD2, 2
PPP1R36, 2
CLSTN3, 2
UVSSA, 2
ATIC, 2
SNX1, 2
APIP, 2
RBAK, 2
BICD1, 2
POLR3H, 1
THAP9, 1
HPGD, 1
IMPA2, 1
CSF2RB, 1
FAM149A, 1
RPL31, 1
OAS1, 1
FAM160B2, 1
SLC30A4, 1
PAK1, 1
ST6GALNAC6, 1
C6orf203, 1
TEC, 1
CCDC14, 1
ESRRG, 1
CADM2, 1
CD36, 1
SFMBT1, 1
PDLIM3, 1
TNFRSF11A, 1
TTC9, 1
DCTN3, 1
SLC43A2, 1
ATF4, 1
GLIS1, 1
DOK6, 1
ZNF205, 1
TMEM8B, 1
TM6SF2, 1
OTUD3, 1
CD276, 1
USP46, 1
DHDDS, 1
SIRT7, 1
TPRA1, 1
PSMF1, 1
TMEM132D, 1
CBLL1, 1
DLGAP2, 1
STARD3, 1
TMEM106C, 1
SNRPD1, 1
CHURC1, 1
ADAT2, 1
SUMF2, 1
NOS2, 1
KIF20B, 1
NUP54, 1
YIPF4, 1
ERCC1, 1
ELAC1, 1
ZNF287, 1
ASPDH, 1
USP11, 1
NEDD1, 1
ADGRV1, 1
AKR1B1, 1
EFTUD2, 1
SMG5, 1
AKIRIN1, 1
THUMPD2, 1
MAPK8IP3, 1
CDKL2, 1
USP1, 1
GRAMD1C, 1
HECW1, 1
TMEM127, 1
HSD17B10, 1
CTSF, 1
SLC24A4, 1
USP20, 1
C1R, 1
FKBP9, 1
COG4, 1
EAF1, 1
MROH1, 1
TIMM22, 1
SERPINH1, 1
SLC2A1, 1
TDRD9, 1
SRSF9, 1
NET1, 1
PARP16, 1
MYBBP1A, 1
G2E3, 1
TAF6, 1
YIF1A, 1
MMP25, 1
ABCA3, 1
CGRRF1, 1
SV2B, 1
KLC4, 1
CEP85L, 1
BRK1, 1
PEX6, 1
PRKG2, 1
TGFBI, 1
ZNF582, 1
LAPTM4A, 1
TRHDE, 1
DENND5A, 1
DHX38, 1
TMEM68, 1
MTRR, 1
COLEC11, 1
THG1L, 1
SLC26A11, 1
DNAJC18, 1
GEMIN2, 1
MRPL20, 1
DNASE2, 1
CDC42SE2, 1
ZNF341, 1
TMEM163, 1
CTU2, 1
SPRYD7, 1
MMP16, 1
LAMTOR3, 1
AFAP1L1, 1
FSIP1, 1
C1orf228, 1
CSTF2, 1
PTX3, 1
AHNAK, 1
CORO6, 1
PRPS1, 1
ANKRD16, 1
INPP1, 1
TCP11L2, 1
MMS22L, 1
CABLES2, 1
RTCA, 1
COX7C, 1
TRIP10, 1
MB21D1, 1
PCDH15, 1
DMBT1, 1
MNT, 1
SLC25A1, 1
LYPLA1, 1
PACSIN3, 1
ZNF276, 1
ADCY6, 1
ADRA2A, 1
HSF2BP, 1
GCC2, 1
PPIL1, 1
COQ7, 1
TARSL2, 1
CD8B, 1
SRGN, 1
PKD1L3, 1
DDX59, 1
ABTB1, 1
FHL2, 1
PPP6R1, 1
RPP40, 1
CFAP97, 1
MYDGF, 1
TBC1D2, 1
EIF2B4, 1
TTLL9, 1
CSTF1, 1
ATP6V0C, 1
ALS2CL, 1
GYS1, 1
ADGRL1, 1
GPR156, 1
CSMD3, 1
PAQR3, 1
KCTD2, 1
CNDP1, 1
ARHGAP31, 1
BMP7, 1
FMNL1, 1
MZF1, 1
MKI67, 1
BRD9, 1
DNAJC19, 1
SPNS1, 1
LAT2, 1
DPY19L4, 1
GPNMB, 1
TOPORS, 1
VSTM5, 1
ZBTB40, 1
SMNDC1, 1
IL12RB2, 1
PNN, 1
ANXA5, 1
DNAAF5, 1
PLOD2, 1
SLC35B1, 1
SLC18A2, 1
NSMCE4A, 1
CYFIP2, 1
BNIP2, 1
RNF181, 1
IGSF8, 1
CLASRP, 1
RBP4, 1
WDR78, 1
PAAF1, 1
FIS1, 1
TAB2, 1
TES, 1
RIPK4, 1
BUB1B, 1
HSP90B1, 1
C1orf43, 1
ANKRD6, 1
C8orf37, 1
THAP6, 1
ACOT4, 1
HIVEP3, 1
MITD1, 1
MYOF, 1
ADAMTS15, 1
BCL7B, 1
CCDC78, 1
NABP2, 1
HDAC3, 1
CPNE1, 1
ACOT9, 1
VARS, 1
TMEM150B, 1
TRIP4, 1
LZIC, 1
GATA3, 1
TMEM25, 1
THAP5, 1
CENPO, 1
AMD1, 1
BRF1, 1
MATN3, 1
WDR81, 1
USP19, 1
GRIPAP1, 1
SRP54, 1
FLOT1, 1
PRPF19, 1
TOP3B, 1
CHMP6, 1
RARS, 1
ADAMTS19, 1
FUNDC2, 1
RHBDF1, 1
CPT1C, 1
FAM159A, 1
SPATA9, 1
GRID2, 1
TADA3, 1
NUDT18, 1
KIF3B, 1
ING2, 1
PRLR, 1
CALY, 1
FAR2, 1
IFT52, 1
IP6K1, 1
MAPT, 1
ARSA, 1
PIWIL4, 1
GAA, 1
CLSPN, 1
RIIAD1, 1
TRIM65, 1
IMPAD1, 1
CD274, 1
SLC22A18, 1
UBFD1, 1
CPSF4, 1
MPV17L2, 1
SHROOM1, 1
KAT2A, 1
DLGAP1, 1
CTSH, 1
BRINP1, 1
AOC2, 1
KIAA1755, 1
DYNC1I2, 1
ZNF800, 1
TRPM3, 1
MOB1A, 1
PDCL, 1
LIPE, 1
RGS9, 1
RDH13, 1
PPID, 1
RAB33B, 1
GABRB2, 1
DZIP3, 1
SMAP2, 1
ZGLP1, 1
HSP90AA1, 1
LRP4, 1
USP36, 1
BTNL9, 1
BRD7, 1
FASTKD1, 1
ESRP1, 1
CYTIP, 1
FTL, 1
PLPP5, 1
TXNIP, 1
C1orf185, 1
REST, 1
IL34, 1
RTKN, 1
SRSF3, 1
MEDAG, 1
PHF11, 1
TSPAN11, 1
ZMAT1, 1
ASB15, 1
LYVE1, 1
EARS2, 1
SPINK5, 1
VMA21, 1
ARL2BP, 1
IRF8, 1
C8G, 1
GLRX2, 1
CCM2, 1
VPS11, 1
FAM184A, 1
LDLRAD2, 1
C7orf57, 1
ISYNA1, 1
USB1, 1
IGSF9B, 1
VPS72, 1
TP53I13, 1
RAD51C, 1
C5orf51, 1
STIP1, 1
SNAPC3, 1
ARHGEF37, 1
CCDC47, 1
CD86, 1
TRIM21, 1
FAM45A, 1
DNAJC21, 1
GZMA, 1
MTX1, 1
INTS6L, 1
NCOA3, 1
EDNRB, 1
IQSEC2, 1
STRAP, 1
UBXN6, 1
LMNA, 1
RNF6, 1
MST1, 1
ZFP30, 1
PIK3CD, 1
PGLS, 1
TRUB2, 1
WNT4, 1
NDUFB11, 1
UMODL1, 1
C1orf174, 1
SLC9B2, 1
GRPEL1, 1
PRKAA2, 1
LHFPL2, 1
SPEF2, 1
PDXP, 1
